Wavenumber,Intensity
1862.7371,0.009445
1863.6689,0.010252
1864.6008,0.009958
1865.5326,0.009316
1866.4644,0.009870
1867.3963,0.009818
1868.3281,0.010153
1869.2599,0.010896
1870.1918,0.011538
1871.1236,0.010588
1872.0554,0.009415
1872.9873,0.008983
1873.9191,0.008494
1874.8509,0.008810
1875.7828,0.008292
1876.7146,0.008301
1877.6464,0.009572
1878.5783,0.009941
1879.5101,0.009727
1880.4419,0.009302
1881.3738,0.009031
1882.3056,0.009701
1883.2374,0.010315
1884.1693,0.008800
1885.1011,0.008042
1886.0329,0.009225
1886.9648,0.009895
1887.8966,0.009900
1888.8284,0.009613
1889.7603,0.009320
1890.6921,0.009123
1891.6240,0.008407
1892.5558,0.009304
1893.4876,0.009854
1894.4195,0.008751
1895.3513,0.009046
1896.2831,0.009857
1897.2150,0.009910
1898.1468,0.009785
1899.0786,0.008761
1900.0105,0.008424
1900.9423,0.009060
1901.8741,0.009555
1902.8060,0.009965
1903.7378,0.009662
1904.6696,0.009549
1905.6015,0.009572
1906.5333,0.009943
1907.4651,0.010789
1908.3970,0.011689
1909.3288,0.011722
1910.2606,0.011514
1911.1925,0.011506
1912.1243,0.011258
1913.0561,0.010620
1913.9880,0.010651
1914.9198,0.009728
1915.8516,0.009754
1916.7835,0.011030
1917.7153,0.011280
1918.6472,0.010740
1919.5790,0.009915
1920.5108,0.008610
1921.4427,0.008635
1922.3745,0.009549
1923.3063,0.009484
1924.2382,0.008703
1925.1700,0.007860
1926.1018,0.007289
1927.0337,0.007952
1927.9655,0.009269
1928.8973,0.010176
1929.8292,0.009252
1930.7610,0.008610
1931.6928,0.009344
1932.6247,0.009683
1933.5565,0.008687
1934.4883,0.008630
1935.4202,0.010013
1936.3520,0.010646
1937.2838,0.008452
1938.2157,0.007137
1939.1475,0.008056
1940.0793,0.008363
1941.0112,0.008030
1941.9430,0.008354
1942.8748,0.008257
1943.8067,0.008617
1944.7385,0.007985
1945.6704,0.006935
1946.6022,0.007116
1947.5340,0.008916
1948.4659,0.010203
1949.3977,0.009462
1950.3295,0.008748
1951.2614,0.008408
1952.1932,0.007599
1953.1250,0.006955
1954.0569,0.006642
1954.9887,0.006751
1955.9205,0.007079
1956.8524,0.007349
1957.7842,0.008611
1958.7160,0.007485
1959.6479,0.004075
1960.5797,0.003072
1961.5115,0.003662
1962.4434,0.004159
1963.3752,0.006526
1964.3070,0.006948
1965.2389,0.005535
1966.1707,0.005870
1967.1025,0.006247
1968.0344,0.007497
1968.9662,0.007773
1969.8980,0.005882
1970.8299,0.005955
1971.7617,0.007146
1972.6936,0.005144
1973.6254,0.003704
1974.5572,0.007263
1975.4891,0.009435
1976.4209,0.004944
1977.3527,0.001259
1978.2846,0.002890
1979.2164,0.005768
1980.1482,0.006003
1981.0801,0.006531
1982.0119,0.005139
1982.9437,0.003294
1983.8756,0.004163
1984.8074,0.006508
1985.7392,0.007794
1986.6711,0.009167
1987.6029,0.008449
1988.5347,0.006653
1989.4666,0.004959
1990.3984,0.005086
1991.3302,0.006872
1992.2621,0.008400
1993.1939,0.007381
1994.1257,0.005997
1995.0576,0.006350
1995.9894,0.006424
1996.9212,0.006304
1997.8531,0.005662
1998.7849,0.005422
1999.7167,0.007164
2000.6486,0.007990
2001.5804,0.006328
2002.5123,0.006170
2003.4441,0.005750
2004.3759,0.003306
2005.3078,0.003688
2006.2396,0.005140
2007.1714,0.006273
2008.1033,0.008367
2009.0351,0.009620
2009.9669,0.008451
2010.8988,0.007271
2011.8306,0.006126
2012.7624,0.006063
2013.6943,0.007494
2014.6261,0.008041
2015.5579,0.007882
2016.4898,0.008784
2017.4216,0.007908
2018.3534,0.006711
2019.2853,0.006619
2020.2171,0.006503
2021.1489,0.004235
2022.0808,0.004634
2023.0126,0.007068
2023.9444,0.006574
2024.8763,0.004872
2025.8081,0.004831
2026.7399,0.006371
2027.6718,0.008334
2028.6036,0.010279
2029.5355,0.008762
2030.4673,0.005161
2031.3991,0.004208
2032.3310,0.003462
2033.2628,0.005536
2034.1946,0.008789
2035.1265,0.008134
2036.0583,0.006427
2036.9901,0.006854
2037.9220,0.008272
2038.8538,0.009858
2039.7856,0.009339
2040.7175,0.005565
2041.6493,0.004904
2042.5811,0.008871
2043.5130,0.009072
2044.4448,0.007203
2045.3766,0.007098
2046.3085,0.008655
2047.2403,0.009573
2048.1721,0.010402
2049.1040,0.010704
2050.0358,0.010210
2050.9676,0.009496
2051.8995,0.009493
2052.8313,0.010817
2053.7631,0.011566
2054.6950,0.009871
2055.6268,0.007344
2056.5587,0.008548
2057.4905,0.011287
2058.4223,0.011727
2059.3542,0.011154
2060.2860,0.010494
2061.2178,0.010716
2062.1497,0.010870
2063.0815,0.011213
2064.0133,0.012227
2064.9452,0.013018
2065.8770,0.012591
2066.8088,0.011861
2067.7407,0.012063
2068.6725,0.013380
2069.6043,0.013623
2070.5362,0.013934
2071.4680,0.012970
2072.3998,0.011966
2073.3317,0.012450
2074.2635,0.012079
2075.1953,0.011145
2076.1272,0.011471
2077.0590,0.012475
2077.9908,0.013862
2078.9227,0.014277
2079.8545,0.013852
2080.7863,0.013768
2081.7182,0.013163
2082.6500,0.013159
2083.5819,0.013574
2084.5137,0.012627
2085.4455,0.013501
2086.3774,0.014985
2087.3092,0.014092
2088.2410,0.013125
2089.1729,0.013677
2090.1047,0.014481
2091.0365,0.014478
2091.9684,0.013973
2092.9002,0.014012
2093.8320,0.014065
2094.7639,0.013934
2095.6957,0.013284
2096.6275,0.013162
2097.5594,0.013869
2098.4912,0.014376
2099.4230,0.014369
2100.3549,0.014239
2101.2867,0.013338
2102.2185,0.013509
2103.1504,0.014294
2104.0822,0.014527
2105.0140,0.014596
2105.9459,0.014211
2106.8777,0.014464
2107.8095,0.015602
2108.7414,0.015144
2109.6732,0.014075
2110.6051,0.014175
2111.5369,0.014850
2112.4687,0.014848
2113.4006,0.015292
2114.3324,0.016095
2115.2642,0.015804
2116.1961,0.014368
2117.1279,0.014120
2118.0597,0.015429
2118.9916,0.015033
2119.9234,0.014113
2120.8552,0.014628
2121.7871,0.015401
2122.7189,0.015297
2123.6507,0.015158
2124.5826,0.015697
2125.5144,0.016001
2126.4462,0.015865
2127.3781,0.014451
2128.3099,0.013789
2129.2417,0.014675
2130.1736,0.014762
2131.1054,0.013705
2132.0372,0.013950
2132.9691,0.015148
2133.9009,0.016044
2134.8327,0.014876
2135.7646,0.012460
2136.6964,0.011851
2137.6282,0.011711
2138.5601,0.012383
2139.4919,0.014583
2140.4238,0.013677
2141.3556,0.012479
2142.2874,0.012865
2143.2193,0.011872
2144.1511,0.012136
2145.0829,0.014700
2146.0148,0.016724
2146.9466,0.014322
2147.8784,0.011023
2148.8103,0.011260
2149.7421,0.011564
2150.6739,0.013223
2151.6058,0.014280
2152.5376,0.011587
2153.4694,0.009766
2154.4013,0.009324
2155.3331,0.006175
2156.2649,0.006462
2157.1968,0.010788
2158.1286,0.010096
2159.0604,0.004796
2159.9923,0.003444
2160.9241,0.004808
2161.8559,0.007109
2162.7878,0.009205
2163.7196,0.007730
2164.6514,0.005351
2165.5833,0.006408
2166.5151,0.004628
2167.4470,0.006031
2168.3788,0.008308
2169.3106,0.006516
2170.2425,0.006213
2171.1743,0.007946
2172.1061,0.007665
2173.0380,0.006644
2173.9698,0.007624
2174.9016,0.009467
2175.8335,0.009322
2176.7653,0.007825
2177.6971,0.009496
2178.6290,0.009941
2179.5608,0.008557
2180.4926,0.009157
2181.4245,0.008211
2182.3563,0.007463
2183.2881,0.007866
2184.2200,0.007920
2185.1518,0.008093
2186.0836,0.008515
2187.0155,0.009730
2187.9473,0.010996
2188.8791,0.009862
2189.8110,0.009164
2190.7428,0.007378
2191.6746,0.006933
2192.6065,0.009599
2193.5383,0.011507
2194.4702,0.010891
2195.4020,0.010894
2196.3338,0.010535
2197.2657,0.009258
2198.1975,0.009804
2199.1293,0.010490
2200.0612,0.010405
2200.9930,0.011867
2201.9248,0.010866
2202.8567,0.009755
2203.7885,0.010864
2204.7203,0.011774
2205.6522,0.009436
2206.5840,0.010192
2207.5158,0.011036
2208.4477,0.009102
2209.3795,0.009480
2210.3113,0.010200
2211.2432,0.009433
2212.1750,0.010369
2213.1068,0.010715
2214.0387,0.011031
2214.9705,0.011708
2215.9023,0.011435
2216.8342,0.010079
2217.7660,0.009598
2218.6978,0.011341
2219.6297,0.011823
2220.5615,0.010475
2221.4934,0.010656
2222.4252,0.011459
2223.3570,0.011065
2224.2889,0.009941
2225.2207,0.011152
2226.1525,0.010717
2227.0844,0.009079
2228.0162,0.008308
2228.9480,0.007512
2229.8799,0.008554
2230.8117,0.009770
2231.7435,0.009665
2232.6754,0.010186
2233.6072,0.011724
2234.5390,0.011725
2235.4709,0.011595
2236.4027,0.013226
2237.3345,0.013189
2238.2664,0.010952
2239.1982,0.009600
2240.1300,0.010601
2241.0619,0.010288
2241.9937,0.010056
2242.9255,0.010458
2243.8574,0.011362
2244.7892,0.011075
2245.7210,0.010461
2246.6529,0.010534
2247.5847,0.010383
2248.5166,0.011047
2249.4484,0.011754
2250.3802,0.010237
2251.3121,0.010244
2252.2439,0.011366
2253.1757,0.011743
2254.1076,0.010461
2255.0394,0.010267
2255.9712,0.010952
2256.9031,0.010225
2257.8349,0.010342
2258.7667,0.010554
2259.6986,0.009673
2260.6304,0.009820
2261.5622,0.009296
2262.4941,0.008752
2263.4259,0.010873
2264.3577,0.011143
2265.2896,0.010812
2266.2214,0.011067
2267.1532,0.010699
2268.0851,0.010247
2269.0169,0.009257
2269.9487,0.009871
2270.8806,0.011071
2271.8124,0.011210
2272.7442,0.011659
2273.6761,0.012093
2274.6079,0.011058
2275.5397,0.010096
2276.4716,0.009561
2277.4034,0.010016
2278.3353,0.011055
2279.2671,0.011048
2280.1989,0.009831
2281.1308,0.009025
2282.0626,0.009218
2282.9944,0.009765
2283.9263,0.010407
2284.8581,0.010989
2285.7899,0.010844
2286.7218,0.010879
2287.6536,0.011045
2288.5854,0.009963
2289.5173,0.009812
2290.4491,0.010966
2291.3809,0.010819
2292.3128,0.010748
2293.2446,0.011037
2294.1764,0.010560
2295.1083,0.010830
2296.0401,0.010792
2296.9719,0.010386
2297.9038,0.010620
2298.8356,0.010426
2299.7674,0.010571
2300.6993,0.010268
2301.6311,0.009710
2302.5629,0.010150
2303.4948,0.010180
2304.4266,0.010272
2305.3585,0.010714
2306.2903,0.010630
2307.2221,0.009666
2308.1540,0.009241
2309.0858,0.009625
2310.0176,0.009855
2310.9495,0.010579
2311.8813,0.010659
2312.8131,0.010304
2313.7450,0.010627
2314.6768,0.010227
2315.6086,0.009542
2316.5405,0.009955
2317.4723,0.010207
2318.4041,0.009570
2319.3360,0.009906
2320.2678,0.010585
2321.1996,0.009935
2322.1315,0.009482
2323.0633,0.009796
2323.9951,0.009880
2324.9270,0.009263
2325.8588,0.008888
2326.7906,0.009602
2327.7225,0.010586
2328.6543,0.010289
2329.5861,0.009944
2330.5180,0.010310
2331.4498,0.010534
2332.3817,0.010523
2333.3135,0.010502
2334.2453,0.009347
2335.1772,0.008949
2336.1090,0.009379
2337.0408,0.009489
2337.9727,0.009278
2338.9045,0.009166
2339.8363,0.009054
2340.7682,0.009386
2341.7000,0.009141
2342.6318,0.009085
2343.5637,0.009090
2344.4955,0.009163
2345.4273,0.009509
2346.3592,0.010069
2347.2910,0.010492
2348.2228,0.010571
2349.1547,0.009308
2350.0865,0.008513
2351.0183,0.009189
2351.9502,0.009828
2352.8820,0.009353
2353.8138,0.009272
2354.7457,0.009620
2355.6775,0.009273
2356.6093,0.008829
2357.5412,0.009315
2358.4730,0.008493
2359.4049,0.008078
2360.3367,0.008782
2361.2685,0.009426
2362.2004,0.008962
2363.1322,0.008872
2364.0640,0.008879
2364.9959,0.008238
2365.9277,0.007542
2366.8595,0.008280
2367.7914,0.009685
2368.7232,0.009877
2369.6550,0.008338
2370.5869,0.007511
2371.5187,0.008711
2372.4505,0.009195
2373.3824,0.008465
2374.3142,0.008177
2375.2460,0.008898
2376.1779,0.009488
2377.1097,0.008753
2378.0415,0.007743
2378.9734,0.007369
2379.9052,0.007631
2380.8370,0.007856
2381.7689,0.008281
2382.7007,0.008320
2383.6325,0.008262
2384.5644,0.008219
2385.4962,0.008002
2386.4281,0.008074
2387.3599,0.008196
2388.2917,0.008926
2389.2236,0.008996
2390.1554,0.008305
2391.0872,0.008046
2392.0191,0.007732
2392.9509,0.007310
2393.8827,0.007663
2394.8146,0.007982
2395.7464,0.008469
2396.6782,0.008812
2397.6101,0.008328
2398.5419,0.007976
2399.4737,0.008215
2400.4056,0.008099
2401.3374,0.007884
2402.2692,0.007845
2403.2011,0.007506
2404.1329,0.007409
2405.0647,0.007080
2405.9966,0.006869
2406.9284,0.007152
2407.8602,0.007653
2408.7921,0.008010
2409.7239,0.007809
2410.6557,0.007314
2411.5876,0.007118
2412.5194,0.007349
2413.4512,0.007716
2414.3831,0.007853
2415.3149,0.007507
2416.2468,0.007588
2417.1786,0.007614
2418.1104,0.006801
2419.0423,0.006723
2419.9741,0.007136
2420.9059,0.007590
2421.8378,0.007981
2422.7696,0.007632
2423.7014,0.006420
2424.6333,0.006023
2425.5651,0.006695
2426.4969,0.007129
2427.4288,0.007108
2428.3606,0.007021
2429.2924,0.007324
2430.2243,0.007128
2431.1561,0.006164
2432.0879,0.005994
2433.0198,0.005992
2433.9516,0.006092
2434.8834,0.007170
2435.8153,0.007180
2436.7471,0.006276
2437.6789,0.006647
2438.6108,0.007212
2439.5426,0.007447
2440.4744,0.007387
2441.4063,0.006447
2442.3381,0.005925
2443.2700,0.005848
2444.2018,0.006289
2445.1336,0.006589
2446.0655,0.006651
2446.9973,0.006679
2447.9291,0.006466
2448.8610,0.006327
2449.7928,0.005927
2450.7246,0.006309
2451.6565,0.006444
2452.5883,0.005670
2453.5201,0.005777
2454.4520,0.006632
2455.3838,0.006798
2456.3156,0.006935
2457.2475,0.006896
2458.1793,0.005999
2459.1111,0.005611
2460.0430,0.005453
2460.9748,0.005315
2461.9066,0.005655
2462.8385,0.006067
2463.7703,0.006857
2464.7021,0.006913
2465.6340,0.006621
2466.5658,0.006628
2467.4976,0.006151
2468.4295,0.005974
2469.3613,0.007017
2470.2932,0.006244
2471.2250,0.004886
2472.1568,0.005234
2473.0887,0.005894
2474.0205,0.005740
2474.9523,0.005774
2475.8842,0.005529
2476.8160,0.005399
2477.7478,0.005851
2478.6797,0.006771
2479.6115,0.007256
2480.5433,0.006932
2481.4752,0.006763
2482.4070,0.006500
2483.3388,0.006134
2484.2707,0.006639
2485.2025,0.006583
2486.1343,0.006177
2487.0662,0.006116
2487.9980,0.005764
2488.9298,0.006185
2489.8617,0.005806
2490.7935,0.005797
2491.7253,0.006534
2492.6572,0.006343
2493.5890,0.006502
2494.5208,0.006695
2495.4527,0.006707
2496.3845,0.007151
2497.3164,0.006932
2498.2482,0.005643
2499.1800,0.004914
2500.1119,0.005262
2501.0437,0.005578
2501.9755,0.006580
2502.9074,0.007379
2503.8392,0.006959
2504.7710,0.005923
2505.7029,0.006049
2506.6347,0.006779
2507.5665,0.006723
2508.4984,0.006579
2509.4302,0.006705
2510.3620,0.005920
2511.2939,0.005070
2512.2257,0.005124
2513.1575,0.005547
2514.0894,0.005564
2515.0212,0.005894
2515.9530,0.006327
2516.8849,0.006370
2517.8167,0.005717
2518.7485,0.005230
2519.6804,0.005279
2520.6122,0.006698
2521.5440,0.007722
2522.4759,0.006893
2523.4077,0.005939
2524.3396,0.005603
2525.2714,0.005725
2526.2032,0.006131
2527.1351,0.005844
2528.0669,0.005557
2528.9987,0.005245
2529.9306,0.005832
2530.8624,0.006040
2531.7942,0.005296
2532.7261,0.005073
2533.6579,0.005641
2534.5897,0.005851
2535.5216,0.006002
2536.4534,0.006110
2537.3852,0.006117
2538.3171,0.005458
2539.2489,0.004995
2540.1807,0.005269
2541.1126,0.006468
2542.0444,0.006705
2542.9762,0.006730
2543.9081,0.007071
2544.8399,0.005970
2545.7717,0.004806
2546.7036,0.004736
2547.6354,0.004578
2548.5672,0.005224
2549.4991,0.005842
2550.4309,0.006313
2551.3627,0.006383
2552.2946,0.005737
2553.2264,0.005094
2554.1583,0.005000
2555.0901,0.005316
2556.0219,0.005180
2556.9538,0.005579
2557.8856,0.005694
2558.8174,0.004931
2559.7493,0.004485
2560.6811,0.004762
2561.6129,0.005507
2562.5448,0.005961
2563.4766,0.005990
2564.4084,0.005405
2565.3403,0.004907
2566.2721,0.005039
2567.2039,0.005437
2568.1358,0.005522
2569.0676,0.005419
2569.9994,0.005479
2570.9313,0.005795
2571.8631,0.005625
2572.7949,0.005254
2573.7268,0.004982
2574.6586,0.004806
2575.5904,0.005331
2576.5223,0.005828
2577.4541,0.005384
2578.3859,0.005438
2579.3178,0.004890
2580.2496,0.004188
2581.1815,0.004645
2582.1133,0.005279
2583.0451,0.004756
2583.9770,0.004697
2584.9088,0.005465
2585.8406,0.005949
2586.7725,0.005109
2587.7043,0.004214
2588.6361,0.004438
2589.5680,0.005079
2590.4998,0.005321
2591.4316,0.005816
2592.3635,0.005295
2593.2953,0.004066
2594.2271,0.004393
2595.1590,0.005607
2596.0908,0.006282
2597.0226,0.006394
2597.9545,0.005970
2598.8863,0.005650
2599.8181,0.005591
2600.7500,0.005488
2601.6818,0.005512
2602.6136,0.005834
2603.5455,0.005506
2604.4773,0.004711
2605.4091,0.004717
2606.3410,0.005662
2607.2728,0.006029
2608.2047,0.005907
2609.1365,0.006163
2610.0683,0.006222
2611.0002,0.005623
2611.9320,0.005616
2612.8638,0.006254
2613.7957,0.006232
2614.7275,0.005611
2615.6593,0.005550
2616.5912,0.005367
2617.5230,0.005312
2618.4548,0.005469
2619.3867,0.005442
2620.3185,0.005772
2621.2503,0.006431
2622.1822,0.006625
2623.1140,0.006138
2624.0458,0.005749
2624.9777,0.005756
2625.9095,0.005781
2626.8413,0.006165
2627.7732,0.006129
2628.7050,0.005919
2629.6368,0.006369
2630.5687,0.006489
2631.5005,0.006181
2632.4323,0.006268
2633.3642,0.006182
2634.2960,0.006296
2635.2279,0.006494
2636.1597,0.006263
2637.0915,0.006156
2638.0234,0.006328
2638.9552,0.006606
2639.8870,0.006597
2640.8189,0.006551
2641.7507,0.006906
2642.6825,0.006656
2643.6144,0.006297
2644.5462,0.006464
2645.4780,0.006810
2646.4099,0.007082
2647.3417,0.007345
2648.2735,0.007453
2649.2054,0.007493
2650.1372,0.007218
2651.0690,0.006864
2652.0009,0.006894
2652.9327,0.007226
2653.8645,0.007082
2654.7964,0.006697
2655.7282,0.006724
2656.6600,0.006787
2657.5919,0.006703
2658.5237,0.006814
2659.4555,0.006932
2660.3874,0.007246
2661.3192,0.007502
2662.2511,0.007437
2663.1829,0.007486
2664.1147,0.007435
2665.0466,0.006970
2665.9784,0.006845
2666.9102,0.007030
2667.8421,0.007274
2668.7739,0.007411
2669.7057,0.007593
2670.6376,0.007627
2671.5694,0.007525
2672.5012,0.007686
2673.4331,0.007680
2674.3649,0.007623
2675.2967,0.008130
2676.2286,0.008229
2677.1604,0.008092
2678.0922,0.008259
2679.0241,0.008333
2679.9559,0.008159
2680.8877,0.008290
2681.8196,0.008518
2682.7514,0.008461
2683.6832,0.008424
2684.6151,0.008290
2685.5469,0.008059
2686.4787,0.008263
2687.4106,0.008352
2688.3424,0.008561
2689.2742,0.008558
2690.2061,0.008343
2691.1379,0.008295
2692.0698,0.008548
2693.0016,0.008770
2693.9334,0.008737
2694.8653,0.008696
2695.7971,0.008677
2696.7289,0.008919
2697.6608,0.009061
2698.5926,0.009011
2699.5244,0.009134
2700.4563,0.009312
2701.3881,0.009815
2702.3199,0.010055
2703.2518,0.009983
2704.1836,0.009880
2705.1154,0.009825
2706.0473,0.009597
2706.9791,0.009449
2707.9109,0.009490
2708.8428,0.009649
2709.7746,0.009721
2710.7064,0.009634
2711.6383,0.009599
2712.5701,0.009650
2713.5019,0.009708
2714.4338,0.009860
2715.3656,0.009787
2716.2974,0.010036
2717.2293,0.010591
2718.1611,0.010773
2719.0930,0.010544
2720.0248,0.010060
2720.9566,0.010051
2721.8885,0.010519
2722.8203,0.010484
2723.7521,0.010457
2724.6840,0.010696
2725.6158,0.011099
2726.5476,0.011702
2727.4795,0.011965
2728.4113,0.011150
2729.3431,0.010678
2730.2750,0.010891
2731.2068,0.011039
2732.1386,0.011272
2733.0705,0.011471
2734.0023,0.011298
2734.9341,0.010988
2735.8660,0.010999
2736.7978,0.011407
2737.7296,0.011507
2738.6615,0.011568
2739.5933,0.011915
2740.5251,0.012019
2741.4570,0.011804
2742.3888,0.011836
2743.3206,0.011959
2744.2525,0.012010
2745.1843,0.011748
2746.1162,0.011516
2747.0480,0.011781
2747.9798,0.011926
2748.9117,0.011842
2749.8435,0.012424
2750.7753,0.012805
2751.7072,0.012334
2752.6390,0.011970
2753.5708,0.012245
2754.5027,0.012432
2755.4345,0.012190
2756.3663,0.012042
2757.2982,0.012176
2758.2300,0.012600
2759.1618,0.012957
2760.0937,0.012731
2761.0255,0.012663
2761.9573,0.012893
2762.8892,0.013210
2763.8210,0.013041
2764.7528,0.012648
2765.6847,0.012739
2766.6165,0.012857
2767.5483,0.012862
2768.4802,0.013046
2769.4120,0.013157
2770.3438,0.013134
2771.2757,0.013256
2772.2075,0.013314
2773.1394,0.012870
2774.0712,0.012784
2775.0030,0.013356
2775.9349,0.013966
2776.8667,0.014030
2777.7985,0.013873
2778.7304,0.013872
2779.6622,0.013863
2780.5940,0.013791
2781.5259,0.014063
2782.4577,0.014324
2783.3895,0.014144
2784.3214,0.013835
2785.2532,0.014000
2786.1850,0.014317
2787.1169,0.014503
2788.0487,0.014847
2788.9805,0.014713
2789.9124,0.014446
2790.8442,0.014694
2791.7760,0.014688
2792.7079,0.015018
2793.6397,0.016033
2794.5715,0.016207
2795.5034,0.015804
2796.4352,0.015593
2797.3670,0.015642
2798.2989,0.015511
2799.2307,0.015106
2800.1626,0.015737
2801.0944,0.016904
2802.0262,0.017374
2802.9581,0.017509
2803.8899,0.017554
2804.8217,0.017349
2805.7536,0.016998
2806.6854,0.017254
2807.6172,0.017831
2808.5491,0.017993
2809.4809,0.018091
2810.4127,0.018368
2811.3446,0.018655
2812.2764,0.018387
2813.2082,0.017932
2814.1401,0.018145
2815.0719,0.018728
2816.0037,0.019166
2816.9356,0.019716
2817.8674,0.019833
2818.7992,0.019630
2819.7311,0.019569
2820.6629,0.019884
2821.5947,0.019711
2822.5266,0.019791
2823.4584,0.020460
2824.3902,0.020560
2825.3221,0.020681
2826.2539,0.021054
2827.1857,0.020916
2828.1176,0.020813
2829.0494,0.021521
2829.9813,0.022018
2830.9131,0.022312
2831.8449,0.022598
2832.7768,0.022456
2833.7086,0.022534
2834.6404,0.022875
2835.5723,0.022932
2836.5041,0.022867
2837.4359,0.023393
2838.3678,0.023710
2839.2996,0.023458
2840.2314,0.023456
2841.1633,0.023772
2842.0951,0.024390
2843.0269,0.025178
2843.9588,0.024998
2844.8906,0.024188
2845.8224,0.024577
2846.7543,0.025643
2847.6861,0.026037
2848.6179,0.025915
2849.5498,0.025741
2850.4816,0.026028
2851.4134,0.026392
2852.3453,0.026692
2853.2771,0.026572
2854.2089,0.026867
2855.1408,0.027343
2856.0726,0.027698
2857.0045,0.027858
2857.9363,0.028186
2858.8681,0.028665
2859.8000,0.029255
2860.7318,0.029663
2861.6636,0.029899
2862.5955,0.029938
2863.5273,0.029986
2864.4591,0.030666
2865.3910,0.031126
2866.3228,0.031626
2867.2546,0.032592
2868.1865,0.033337
2869.1183,0.033945
2870.0501,0.034416
2870.9820,0.034968
2871.9138,0.035383
2872.8456,0.035852
2873.7775,0.036405
2874.7093,0.037300
2875.6411,0.037804
2876.5730,0.038456
2877.5048,0.039211
2878.4366,0.039583
2879.3685,0.039871
2880.3003,0.040280
2881.2321,0.041150
2882.1640,0.041711
2883.0958,0.041877
2884.0277,0.042007
2884.9595,0.042028
2885.8913,0.042493
2886.8232,0.043059
2887.7550,0.043397
2888.6868,0.043670
2889.6187,0.043838
2890.5505,0.044625
2891.4823,0.045527
2892.4142,0.046101
2893.3460,0.046718
2894.2778,0.046903
2895.2097,0.046692
2896.1415,0.046948
2897.0733,0.047664
2898.0052,0.048547
2898.9370,0.049187
2899.8688,0.049324
2900.8007,0.049745
2901.7325,0.050293
2902.6643,0.049970
2903.5962,0.049675
2904.5280,0.049746
2905.4598,0.050018
2906.3917,0.050328
2907.3235,0.049801
2908.2553,0.049099
2909.1872,0.048946
2910.1190,0.048598
2911.0509,0.048233
2911.9827,0.048165
2912.9145,0.047713
2913.8464,0.047323
2914.7782,0.047152
2915.7100,0.046623
2916.6419,0.046176
2917.5737,0.045735
2918.5055,0.045737
2919.4374,0.046348
2920.3692,0.046532
2921.3010,0.046629
2922.2329,0.046344
2923.1647,0.046494
2924.0965,0.047030
2925.0284,0.047636
2925.9602,0.047886
2926.8920,0.048181
2927.8239,0.048540
2928.7557,0.048401
2929.6875,0.048476
2930.6194,0.049519
2931.5512,0.049774
2932.4830,0.049423
2933.4149,0.049596
2934.3467,0.049922
2935.2785,0.050122
2936.2104,0.050376
2937.1422,0.050641
2938.0741,0.050667
2939.0059,0.050723
2939.9377,0.051256
2940.8696,0.051733
2941.8014,0.051460
2942.7332,0.051467
2943.6651,0.051620
2944.5969,0.051749
2945.5287,0.051524
2946.4606,0.052075
2947.3924,0.052381
2948.3242,0.051890
2949.2561,0.051488
2950.1879,0.051765
2951.1197,0.052072
2952.0516,0.052322
2952.9834,0.052584
2953.9152,0.053158
2954.8471,0.053621
2955.7789,0.054081
2956.7107,0.054140
2957.6426,0.054220
2958.5744,0.055086
2959.5062,0.055878
2960.4381,0.056387
2961.3699,0.057392
2962.3017,0.058347
2963.2336,0.059550
2964.1654,0.061279
2965.0972,0.062789
2966.0291,0.064830
2966.9609,0.067038
2967.8928,0.068570
2968.8246,0.070517
2969.7564,0.072425
2970.6883,0.074664
2971.6201,0.077517
2972.5519,0.080540
2973.4838,0.083196
2974.4156,0.085276
2975.3474,0.087248
2976.2793,0.089773
2977.2111,0.092008
2978.1429,0.094351
2979.0748,0.096267
2980.0066,0.097017
2980.9384,0.097312
2981.8703,0.096883
2982.8021,0.096574
2983.7339,0.095716
2984.6658,0.093676
2985.5976,0.091826
2986.5294,0.089658
2987.4613,0.087433
2988.3931,0.085173
2989.3249,0.082951
2990.2568,0.080533
2991.1886,0.078215
2992.1204,0.076007
2993.0523,0.073632
2993.9841,0.071334
2994.9160,0.069726
2995.8478,0.068217
2996.7796,0.066775
2997.7115,0.065699
2998.6433,0.064469
2999.5751,0.063443
3000.5070,0.063293
3001.4388,0.062903
3002.3706,0.062508
3003.3025,0.062481
3004.2343,0.062525
3005.1661,0.062200
3006.0980,0.061351
3007.0298,0.060925
3007.9616,0.061468
3008.8935,0.062011
3009.8253,0.062469
3010.7571,0.062234
3011.6890,0.062829
3012.6208,0.063487
3013.5526,0.063597
3014.4845,0.063911
3015.4163,0.064958
3016.3481,0.064884
3017.2800,0.064490
3018.2118,0.064872
3019.1436,0.065354
3020.0755,0.065590
3021.0073,0.065447
3021.9392,0.065215
3022.8710,0.066006
3023.8028,0.066766
3024.7347,0.067645
3025.6665,0.068424
3026.5983,0.068634
3027.5302,0.069097
3028.4620,0.070316
3029.3938,0.070992
3030.3257,0.071364
3031.2575,0.072403
3032.1893,0.072301
3033.1212,0.072516
3034.0530,0.073212
3034.9848,0.073356
3035.9167,0.073842
3036.8485,0.074417
3037.7803,0.075273
3038.7122,0.075989
3039.6440,0.077486
3040.5758,0.078406
3041.5077,0.078277
3042.4395,0.078444
3043.3713,0.079243
3044.3032,0.080279
3045.2350,0.081308
3046.1668,0.082096
