Wavenumber,Intensity
1862.7371,0.009975
1863.6689,0.009991
1864.6008,0.010549
1865.5326,0.009833
1866.4644,0.009383
1867.3963,0.009232
1868.3281,0.009191
1869.2599,0.009910
1870.1918,0.010158
1871.1236,0.010169
1872.0554,0.010094
1872.9873,0.009843
1873.9191,0.009311
1874.8509,0.008893
1875.7828,0.008821
1876.7146,0.008142
1877.6464,0.008406
1878.5783,0.008798
1879.5101,0.008076
1880.4419,0.008474
1881.3738,0.008860
1882.3056,0.009648
1883.2374,0.010266
1884.1693,0.009356
1885.1011,0.008549
1886.0329,0.008242
1886.9648,0.009101
1887.8966,0.010241
1888.8284,0.009857
1889.7603,0.009232
1890.6921,0.009278
1891.6240,0.009001
1892.5558,0.009330
1893.4876,0.009677
1894.4195,0.009475
1895.3513,0.009127
1896.2831,0.008675
1897.2150,0.008546
1898.1468,0.008548
1899.0786,0.009084
1900.0105,0.009322
1900.9423,0.008873
1901.8741,0.009059
1902.8060,0.009490
1903.7378,0.009639
1904.6696,0.009012
1905.6015,0.008677
1906.5333,0.008918
1907.4651,0.008536
1908.3970,0.008823
1909.3288,0.008646
1910.2606,0.008895
1911.1925,0.009372
1912.1243,0.009821
1913.0561,0.010245
1913.9880,0.010526
1914.9198,0.010443
1915.8516,0.010211
1916.7835,0.009011
1917.7153,0.008931
1918.6472,0.010663
1919.5790,0.010982
1920.5108,0.009132
1921.4427,0.008240
1922.3745,0.007545
1923.3063,0.007649
1924.2382,0.009385
1925.1700,0.009993
1926.1018,0.009446
1927.0337,0.008455
1927.9655,0.008608
1928.8973,0.009577
1929.8292,0.008205
1930.7610,0.007205
1931.6928,0.008393
1932.6247,0.008550
1933.5565,0.008064
1934.4883,0.008534
1935.4202,0.007657
1936.3520,0.007586
1937.2838,0.008782
1938.2157,0.008183
1939.1475,0.008174
1940.0793,0.007829
1941.0112,0.008585
1941.9430,0.009979
1942.8748,0.009023
1943.8067,0.007349
1944.7385,0.007509
1945.6704,0.007555
1946.6022,0.007400
1947.5340,0.007942
1948.4659,0.007902
1949.3977,0.007224
1950.3295,0.006649
1951.2614,0.006828
1952.1932,0.007802
1953.1250,0.007423
1954.0569,0.005412
1954.9887,0.005234
1955.9205,0.004550
1956.8524,0.003548
1957.7842,0.005780
1958.7160,0.007113
1959.6479,0.005645
1960.5797,0.003012
1961.5115,0.003785
1962.4434,0.006811
1963.3752,0.005895
1964.3070,0.006359
1965.2389,0.008653
1966.1707,0.006472
1967.1025,0.006250
1968.0344,0.007095
1968.9662,0.005376
1969.8980,0.005833
1970.8299,0.004171
1971.7617,0.002105
1972.6936,0.003175
1973.6254,0.004935
1974.5572,0.003484
1975.4891,0.000185
1976.4209,0.001998
1977.3527,0.002930
1978.2846,0.002097
1979.2164,0.004229
1980.1482,0.004354
1981.0801,0.003551
1982.0119,0.004188
1982.9437,0.005891
1983.8756,0.008405
1984.8074,0.009810
1985.7392,0.006812
1986.6711,0.003913
1987.6029,0.004275
1988.5347,0.005388
1989.4666,0.004799
1990.3984,0.004871
1991.3302,0.005420
1992.2621,0.004193
1993.1939,0.002032
1994.1257,0.001092
1995.0576,0.003664
1995.9894,0.004758
1996.9212,0.006818
1997.8531,0.006127
1998.7849,0.005681
1999.7167,0.005881
2000.6486,0.007705
2001.5804,0.005760
2002.5123,0.002859
2003.4441,0.002594
2004.3759,0.002505
2005.3078,0.005819
2006.2396,0.007102
2007.1714,0.006200
2008.1033,0.007153
2009.0351,0.005463
2009.9669,0.006335
2010.8988,0.005746
2011.8306,0.006183
2012.7624,0.009158
2013.6943,0.008297
2014.6261,0.005362
2015.5579,0.004683
2016.4898,0.005206
2017.4216,0.008779
2018.3534,0.009206
2019.2853,0.006370
2020.2171,0.005651
2021.1489,0.005715
2022.0808,0.006638
2023.0126,0.005354
2023.9444,0.002148
2024.8763,0.003877
2025.8081,0.007783
2026.7399,0.007855
2027.6718,0.005537
2028.6036,0.005401
2029.5355,0.005514
2030.4673,0.004305
2031.3991,0.002667
2032.3310,0.001038
2033.2628,0.001265
2034.1946,0.003893
2035.1265,0.003997
2036.0583,0.003974
2036.9901,0.006094
2037.9220,0.007292
2038.8538,0.007830
2039.7856,0.009627
2040.7175,0.007979
2041.6493,0.006213
2042.5811,0.005005
2043.5130,0.006822
2044.4448,0.008020
2045.3766,0.007000
2046.3085,0.006149
2047.2403,0.008515
2048.1721,0.012470
2049.1040,0.012257
2050.0358,0.010014
2050.9676,0.010354
2051.8995,0.012137
2052.8313,0.010448
2053.7631,0.009166
2054.6950,0.010749
2055.6268,0.010916
2056.5587,0.011090
2057.4905,0.010655
2058.4223,0.010288
2059.3542,0.010939
2060.2860,0.010717
2061.2178,0.011524
2062.1497,0.011411
2063.0815,0.010021
2064.0133,0.010754
2064.9452,0.011189
2065.8770,0.010996
2066.8088,0.010960
2067.7407,0.011203
2068.6725,0.011524
2069.6043,0.011446
2070.5362,0.011500
2071.4680,0.012161
2072.3998,0.012474
2073.3317,0.014118
2074.2635,0.014123
2075.1953,0.012314
2076.1272,0.013256
2077.0590,0.014283
2077.9908,0.013149
2078.9227,0.012632
2079.8545,0.013215
2080.7863,0.013699
2081.7182,0.011429
2082.6500,0.011164
2083.5819,0.012947
2084.5137,0.013628
2085.4455,0.013032
2086.3774,0.011776
2087.3092,0.012235
2088.2410,0.013504
2089.1729,0.013089
2090.1047,0.012995
2091.0365,0.014394
2091.9684,0.013385
2092.9002,0.012911
2093.8320,0.012919
2094.7639,0.011210
2095.6957,0.011130
2096.6275,0.011742
2097.5594,0.012661
2098.4912,0.012875
2099.4230,0.012209
2100.3549,0.011484
2101.2867,0.012066
2102.2185,0.012966
2103.1504,0.013233
2104.0822,0.013817
2105.0140,0.013847
2105.9459,0.013924
2106.8777,0.013810
2107.8095,0.013888
2108.7414,0.014125
2109.6732,0.013351
2110.6051,0.014319
2111.5369,0.015991
2112.4687,0.015041
2113.4006,0.013742
2114.3324,0.013970
2115.2642,0.013821
2116.1961,0.012652
2117.1279,0.013221
2118.0597,0.013128
2118.9916,0.012732
2119.9234,0.013587
2120.8552,0.014351
2121.7871,0.013901
2122.7189,0.014440
2123.6507,0.014402
2124.5826,0.013646
2125.5144,0.013597
2126.4462,0.015274
2127.3781,0.014959
2128.3099,0.012177
2129.2417,0.011496
2130.1736,0.011586
2131.1054,0.012586
2132.0372,0.013534
2132.9691,0.012293
2133.9009,0.012823
2134.8327,0.015626
2135.7646,0.017291
2136.6964,0.014946
2137.6282,0.012952
2138.5601,0.013306
2139.4919,0.013202
2140.4238,0.012068
2141.3556,0.012638
2142.2874,0.012262
2143.2193,0.011380
2144.1511,0.011038
2145.0829,0.009506
2146.0148,0.008865
2146.9466,0.008256
2147.8784,0.008553
2148.8103,0.010284
2149.7421,0.010788
2150.6739,0.010118
2151.6058,0.009567
2152.5376,0.009508
2153.4694,0.009900
2154.4013,0.009791
2155.3331,0.010097
2156.2649,0.007178
2157.1968,0.003358
2158.1286,0.003370
2159.0604,0.004592
2159.9923,0.004237
2160.9241,0.003904
2161.8559,0.005410
2162.7878,0.008068
2163.7196,0.008027
2164.6514,0.005175
2165.5833,0.005645
2166.5151,0.008990
2167.4470,0.009203
2168.3788,0.007504
2169.3106,0.009714
2170.2425,0.012537
2171.1743,0.008739
2172.1061,0.002421
2173.0380,0.004144
2173.9698,0.009523
2174.9016,0.010293
2175.8335,0.007351
2176.7653,0.005729
2177.6971,0.008310
2178.6290,0.009070
2179.5608,0.007086
2180.4926,0.005499
2181.4245,0.005468
2182.3563,0.005591
2183.2881,0.006285
2184.2200,0.009556
2185.1518,0.011731
2186.0836,0.010104
2187.0155,0.010469
2187.9473,0.009620
2188.8791,0.006127
2189.8110,0.006792
2190.7428,0.007419
2191.6746,0.004985
2192.6065,0.005878
2193.5383,0.010325
2194.4702,0.011839
2195.4020,0.011151
2196.3338,0.010949
2197.2657,0.010997
2198.1975,0.010239
2199.1293,0.009133
2200.0612,0.009255
2200.9930,0.007530
2201.9248,0.006917
2202.8567,0.005920
2203.7885,0.006268
2204.7203,0.008190
2205.6522,0.008851
2206.5840,0.007725
2207.5158,0.007123
2208.4477,0.008323
2209.3795,0.009548
2210.3113,0.008963
2211.2432,0.009002
2212.1750,0.010385
2213.1068,0.011396
2214.0387,0.010686
2214.9705,0.010087
2215.9023,0.010251
2216.8342,0.010589
2217.7660,0.009922
2218.6978,0.007923
2219.6297,0.008476
2220.5615,0.009168
2221.4934,0.008952
2222.4252,0.009434
2223.3570,0.008884
2224.2889,0.006595
2225.2207,0.005982
2226.1525,0.006580
2227.0844,0.006887
2228.0162,0.007755
2228.9480,0.010118
2229.8799,0.010789
2230.8117,0.009671
2231.7435,0.010022
2232.6754,0.010535
2233.6072,0.009595
2234.5390,0.009384
2235.4709,0.010535
2236.4027,0.010718
2237.3345,0.010902
2238.2664,0.011288
2239.1982,0.010625
2240.1300,0.009540
2241.0619,0.009445
2241.9937,0.010710
2242.9255,0.010105
2243.8574,0.008196
2244.7892,0.009113
2245.7210,0.010844
2246.6529,0.011019
2247.5847,0.010968
2248.5166,0.009670
2249.4484,0.007186
2250.3802,0.006790
2251.3121,0.008118
2252.2439,0.008433
2253.1757,0.007464
2254.1076,0.007861
2255.0394,0.008465
2255.9712,0.009200
2256.9031,0.009684
2257.8349,0.009449
2258.7667,0.009940
2259.6986,0.009605
2260.6304,0.008657
2261.5622,0.009440
2262.4941,0.010904
2263.4259,0.011478
2264.3577,0.010324
2265.2896,0.008803
2266.2214,0.008327
2267.1532,0.008530
2268.0851,0.008795
2269.0169,0.009074
2269.9487,0.009377
2270.8806,0.009401
2271.8124,0.009629
2272.7442,0.008698
2273.6761,0.008104
2274.6079,0.009272
2275.5397,0.009371
2276.4716,0.008830
2277.4034,0.009571
2278.3353,0.010474
2279.2671,0.009856
2280.1989,0.008474
2281.1308,0.007922
2282.0626,0.007755
2282.9944,0.008557
2283.9263,0.009935
2284.8581,0.010774
2285.7899,0.010503
2286.7218,0.009187
2287.6536,0.008724
2288.5854,0.008881
2289.5173,0.008775
2290.4491,0.009498
2291.3809,0.010470
2292.3128,0.010247
2293.2446,0.009734
2294.1764,0.009745
2295.1083,0.009740
2296.0401,0.009468
2296.9719,0.009497
2297.9038,0.009394
2298.8356,0.009239
2299.7674,0.009588
2300.6993,0.009525
2301.6311,0.009542
2302.5629,0.009854
2303.4948,0.010180
2304.4266,0.010223
2305.3585,0.009095
2306.2903,0.008530
2307.2221,0.009062
2308.1540,0.009094
2309.0858,0.009791
2310.0176,0.010393
2310.9495,0.010197
2311.8813,0.009832
2312.8131,0.009670
2313.7450,0.009550
2314.6768,0.008990
2315.6086,0.008706
2316.5405,0.008742
2317.4723,0.008917
2318.4041,0.009159
2319.3360,0.009322
2320.2678,0.009141
2321.1996,0.008567
2322.1315,0.008744
2323.0633,0.009189
2323.9951,0.009696
2324.9270,0.009917
2325.8588,0.009366
2326.7906,0.009268
2327.7225,0.009717
2328.6543,0.009702
2329.5861,0.009690
2330.5180,0.009202
2331.4498,0.008541
2332.3817,0.009274
2333.3135,0.009901
2334.2453,0.008652
2335.1772,0.007191
2336.1090,0.007217
2337.0408,0.008074
2337.9727,0.009174
2338.9045,0.009406
2339.8363,0.008634
2340.7682,0.008252
2341.7000,0.008477
2342.6318,0.008130
2343.5637,0.007424
2344.4955,0.007949
2345.4273,0.009054
2346.3592,0.008770
2347.2910,0.008081
2348.2228,0.008301
2349.1547,0.008495
2350.0865,0.008945
2351.0183,0.009528
2351.9502,0.009347
2352.8820,0.008970
2353.8138,0.008415
2354.7457,0.007688
2355.6775,0.008010
2356.6093,0.008540
2357.5412,0.008133
2358.4730,0.008061
2359.4049,0.008799
2360.3367,0.008513
2361.2685,0.007205
2362.2004,0.006722
2363.1322,0.006619
2364.0640,0.005429
2364.9959,0.005430
2365.9277,0.007626
2366.8595,0.008558
2367.7914,0.007390
2368.7232,0.007351
2369.6550,0.007544
2370.5869,0.006543
2371.5187,0.007052
2372.4505,0.008379
2373.3824,0.008497
2374.3142,0.007329
2375.2460,0.006603
2376.1779,0.006753
2377.1097,0.007629
2378.0415,0.008455
2378.9734,0.007842
2379.9052,0.007228
2380.8370,0.007478
2381.7689,0.007572
2382.7007,0.007374
2383.6325,0.007355
2384.5644,0.007778
2385.4962,0.008047
2386.4281,0.007538
2387.3599,0.007096
2388.2917,0.006821
2389.2236,0.006565
2390.1554,0.006895
2391.0872,0.007159
2392.0191,0.006907
2392.9509,0.007125
2393.8827,0.007459
2394.8146,0.007468
2395.7464,0.007796
2396.6782,0.007533
2397.6101,0.006636
2398.5419,0.006820
2399.4737,0.007168
2400.4056,0.006314
2401.3374,0.005955
2402.2692,0.006740
2403.2011,0.006920
2404.1329,0.007199
2405.0647,0.007644
2405.9966,0.007078
2406.9284,0.006605
2407.8602,0.006746
2408.7921,0.006809
2409.7239,0.006078
2410.6557,0.005385
2411.5876,0.005817
2412.5194,0.006477
2413.4512,0.006302
2414.3831,0.006004
2415.3149,0.006204
2416.2468,0.006339
2417.1786,0.006302
2418.1104,0.006789
2419.0423,0.007179
2419.9741,0.006964
2420.9059,0.007006
2421.8378,0.006847
2422.7696,0.005999
2423.7014,0.005660
2424.6333,0.005568
2425.5651,0.005294
2426.4969,0.005522
2427.4288,0.005847
2428.3606,0.005972
2429.2924,0.005656
2430.2243,0.005322
2431.1561,0.005468
2432.0879,0.005500
2433.0198,0.005975
2433.9516,0.006514
2434.8834,0.006064
2435.8153,0.005365
2436.7471,0.005065
2437.6789,0.005465
2438.6108,0.005927
2439.5426,0.005713
2440.4744,0.005753
2441.4063,0.006266
2442.3381,0.006324
2443.2700,0.005414
2444.2018,0.004779
2445.1336,0.005281
2446.0655,0.005065
2446.9973,0.004616
2447.9291,0.004991
2448.8610,0.004845
2449.7928,0.004572
2450.7246,0.005056
2451.6565,0.005975
2452.5883,0.006655
2453.5201,0.006658
2454.4520,0.006029
2455.3838,0.005682
2456.3156,0.005400
2457.2475,0.004435
2458.1793,0.004185
2459.1111,0.005164
2460.0430,0.005639
2460.9748,0.005155
2461.9066,0.005366
2462.8385,0.005740
2463.7703,0.005112
2464.7021,0.005043
2465.6340,0.005450
2466.5658,0.005167
2467.4976,0.004877
2468.4295,0.004492
2469.3613,0.004533
2470.2932,0.005192
2471.2250,0.005417
2472.1568,0.005508
2473.0887,0.005554
2474.0205,0.005405
2474.9523,0.005819
2475.8842,0.005233
2476.8160,0.004169
2477.7478,0.004301
2478.6797,0.004723
2479.6115,0.004505
2480.5433,0.003944
2481.4752,0.004319
2482.4070,0.005423
2483.3388,0.005250
2484.2707,0.004908
2485.2025,0.005524
2486.1343,0.005807
2487.0662,0.005386
2487.9980,0.005367
2488.9298,0.006139
2489.8617,0.006567
2490.7935,0.005466
2491.7253,0.004399
2492.6572,0.004847
2493.5890,0.005272
2494.5208,0.005507
2495.4527,0.005981
2496.3845,0.005640
2497.3164,0.004730
2498.2482,0.005189
2499.1800,0.006325
2500.1119,0.006669
2501.0437,0.006346
2501.9755,0.006141
2502.9074,0.006060
2503.8392,0.005643
2504.7710,0.005800
2505.7029,0.006363
2506.6347,0.006156
2507.5665,0.005455
2508.4984,0.004510
2509.4302,0.004324
2510.3620,0.004552
2511.2939,0.004091
2512.2257,0.003682
2513.1575,0.004371
2514.0894,0.005035
2515.0212,0.005278
2515.9530,0.005687
2516.8849,0.005586
2517.8167,0.005293
2518.7485,0.005161
2519.6804,0.005059
2520.6122,0.005314
2521.5440,0.005045
2522.4759,0.004369
2523.4077,0.005152
2524.3396,0.005644
2525.2714,0.005557
2526.2032,0.005521
2527.1351,0.005784
2528.0669,0.006165
2528.9987,0.005671
2529.9306,0.004967
2530.8624,0.005397
2531.7942,0.005644
2532.7261,0.004985
2533.6579,0.004834
2534.5897,0.004419
2535.5216,0.004112
2536.4534,0.004415
2537.3852,0.005207
2538.3171,0.005332
2539.2489,0.004560
2540.1807,0.003725
2541.1126,0.003668
2542.0444,0.004746
2542.9762,0.005797
2543.9081,0.005367
2544.8399,0.004398
2545.7717,0.004047
2546.7036,0.004938
2547.6354,0.005824
2548.5672,0.005535
2549.4991,0.005212
2550.4309,0.005008
2551.3627,0.003900
2552.2946,0.003689
2553.2264,0.004420
2554.1583,0.004382
2555.0901,0.004561
2556.0219,0.005784
2556.9538,0.006053
2557.8856,0.004911
2558.8174,0.003997
2559.7493,0.004018
2560.6811,0.004713
2561.6129,0.005651
2562.5448,0.005348
2563.4766,0.004624
2564.4084,0.004981
2565.3403,0.005558
2566.2721,0.004359
2567.2039,0.003598
2568.1358,0.004224
2569.0676,0.004236
2569.9994,0.003829
2570.9313,0.003983
2571.8631,0.004236
2572.7949,0.004518
2573.7268,0.005373
2574.6586,0.005531
2575.5904,0.004391
2576.5223,0.003776
2577.4541,0.005498
2578.3859,0.006076
2579.3178,0.004962
2580.2496,0.005555
2581.1815,0.005663
2582.1133,0.004549
2583.0451,0.003822
2583.9770,0.004182
2584.9088,0.005082
2585.8406,0.005740
2586.7725,0.005598
2587.7043,0.004071
2588.6361,0.003862
2589.5680,0.005212
2590.4998,0.005398
2591.4316,0.005114
2592.3635,0.004593
2593.2953,0.003919
2594.2271,0.004559
2595.1590,0.005386
2596.0908,0.004720
2597.0226,0.004223
2597.9545,0.004076
2598.8863,0.003736
2599.8181,0.004017
2600.7500,0.004374
2601.6818,0.004753
2602.6136,0.005706
2603.5455,0.006006
2604.4773,0.005090
2605.4091,0.004844
2606.3410,0.005282
2607.2728,0.005337
2608.2047,0.005306
2609.1365,0.004516
2610.0683,0.004556
2611.0002,0.005383
2611.9320,0.005083
2612.8638,0.004377
2613.7957,0.004218
2614.7275,0.004679
2615.6593,0.005066
2616.5912,0.005154
2617.5230,0.005479
2618.4548,0.005685
2619.3867,0.005820
2620.3185,0.005873
2621.2503,0.004901
2622.1822,0.004245
2623.1140,0.004740
2624.0458,0.005163
2624.9777,0.005341
2625.9095,0.005096
2626.8413,0.005032
2627.7732,0.005345
2628.7050,0.005318
2629.6368,0.005717
2630.5687,0.005622
2631.5005,0.004972
2632.4323,0.004874
2633.3642,0.005301
2634.2960,0.005578
2635.2279,0.005530
2636.1597,0.005711
2637.0915,0.005643
2638.0234,0.005726
2638.9552,0.006201
2639.8870,0.006144
2640.8189,0.005902
2641.7507,0.005787
2642.6825,0.005649
2643.6144,0.005358
2644.5462,0.005325
2645.4780,0.005861
2646.4099,0.006279
2647.3417,0.006245
2648.2735,0.006332
2649.2054,0.005689
2650.1372,0.005608
2651.0690,0.005936
2652.0009,0.005886
2652.9327,0.005967
2653.8645,0.006394
2654.7964,0.006709
2655.7282,0.006781
2656.6600,0.006707
2657.5919,0.006715
2658.5237,0.006670
2659.4555,0.007016
2660.3874,0.007205
2661.3192,0.006904
2662.2511,0.006196
2663.1829,0.006226
2664.1147,0.006831
2665.0466,0.006797
2665.9784,0.006651
2666.9102,0.006692
2667.8421,0.006826
2668.7739,0.006876
2669.7057,0.006963
2670.6376,0.007036
2671.5694,0.006711
2672.5012,0.006903
2673.4331,0.006744
2674.3649,0.006316
2675.2967,0.006311
2676.2286,0.006782
2677.1604,0.007121
2678.0922,0.007519
2679.0241,0.007601
2679.9559,0.007232
2680.8877,0.007346
2681.8196,0.007482
2682.7514,0.007302
2683.6832,0.007536
2684.6151,0.007513
2685.5469,0.007464
2686.4787,0.007578
2687.4106,0.007485
2688.3424,0.007278
2689.2742,0.007409
2690.2061,0.007770
2691.1379,0.007844
2692.0698,0.007819
2693.0016,0.007964
2693.9334,0.007545
2694.8653,0.007544
2695.7971,0.007638
2696.7289,0.007765
2697.6608,0.008132
2698.5926,0.008397
2699.5244,0.008272
2700.4563,0.008193
2701.3881,0.008268
2702.3199,0.008275
2703.2518,0.008408
2704.1836,0.008708
2705.1154,0.008972
2706.0473,0.008939
2706.9791,0.008765
2707.9109,0.008513
2708.8428,0.008863
2709.7746,0.009585
2710.7064,0.009734
2711.6383,0.009025
2712.5701,0.008861
2713.5019,0.008900
2714.4338,0.008677
2715.3656,0.009042
2716.2974,0.009447
2717.2293,0.009335
2718.1611,0.009366
2719.0930,0.009215
2720.0248,0.009092
2720.9566,0.008850
2721.8885,0.008968
2722.8203,0.009245
2723.7521,0.009325
2724.6840,0.009455
2725.6158,0.009522
2726.5476,0.009889
2727.4795,0.010218
2728.4113,0.010407
2729.3431,0.010908
2730.2750,0.011197
2731.2068,0.010678
2732.1386,0.009932
2733.0705,0.010023
2734.0023,0.010301
2734.9341,0.010225
2735.8660,0.010403
2736.7978,0.010391
2737.7296,0.010387
2738.6615,0.010527
2739.5933,0.010472
2740.5251,0.010236
2741.4570,0.010123
2742.3888,0.010429
2743.3206,0.010986
2744.2525,0.010866
2745.1843,0.010836
2746.1162,0.010925
2747.0480,0.011176
2747.9798,0.011009
2748.9117,0.010682
2749.8435,0.010970
2750.7753,0.011442
2751.7072,0.011356
2752.6390,0.011365
2753.5708,0.011461
2754.5027,0.011583
2755.4345,0.011507
2756.3663,0.011908
2757.2982,0.012259
2758.2300,0.011779
2759.1618,0.011414
2760.0937,0.011525
2761.0255,0.011994
2761.9573,0.012579
2762.8892,0.012413
2763.8210,0.012045
2764.7528,0.011962
2765.6847,0.011972
2766.6165,0.012554
2767.5483,0.012332
2768.4802,0.011471
2769.4120,0.011428
2770.3438,0.011382
2771.2757,0.011384
2772.2075,0.011744
2773.1394,0.012077
2774.0712,0.012463
2775.0030,0.012729
2775.9349,0.012300
2776.8667,0.011731
2777.7985,0.011923
2778.7304,0.012448
2779.6622,0.013054
2780.5940,0.013308
2781.5259,0.013129
2782.4577,0.012926
2783.3895,0.013060
2784.3214,0.013223
2785.2532,0.012942
2786.1850,0.012613
2787.1169,0.013036
2788.0487,0.013520
2788.9805,0.013344
2789.9124,0.012947
2790.8442,0.012646
2791.7760,0.012971
2792.7079,0.013766
2793.6397,0.013998
2794.5715,0.014142
2795.5034,0.014418
2796.4352,0.014531
2797.3670,0.014850
2798.2989,0.015122
2799.2307,0.015110
2800.1626,0.015401
2801.0944,0.015232
2802.0262,0.015268
2802.9581,0.015377
2803.8899,0.015820
2804.8217,0.016124
2805.7536,0.016358
2806.6854,0.016524
2807.6172,0.016396
2808.5491,0.016686
2809.4809,0.017034
2810.4127,0.016971
2811.3446,0.016295
2812.2764,0.016192
2813.2082,0.016942
2814.1401,0.017520
2815.0719,0.017915
2816.0037,0.018416
2816.9356,0.018746
2817.8674,0.018821
2818.7992,0.018693
2819.7311,0.018512
2820.6629,0.018457
2821.5947,0.018418
2822.5266,0.018929
2823.4584,0.019251
2824.3902,0.018903
2825.3221,0.019092
2826.2539,0.019575
2827.1857,0.019733
2828.1176,0.019904
2829.0494,0.020181
2829.9813,0.020184
2830.9131,0.020262
2831.8449,0.020143
2832.7768,0.020518
2833.7086,0.021153
2834.6404,0.021463
2835.5723,0.021471
2836.5041,0.021602
2837.4359,0.021641
2838.3678,0.021525
2839.2996,0.021984
2840.2314,0.022730
2841.1633,0.022017
2842.0951,0.021816
2843.0269,0.022742
2843.9588,0.023248
2844.8906,0.023473
2845.8224,0.023579
2846.7543,0.023336
2847.6861,0.022880
2848.6179,0.022935
2849.5498,0.023688
2850.4816,0.024400
2851.4134,0.024725
2852.3453,0.025072
2853.2771,0.025660
2854.2089,0.025588
2855.1408,0.025304
2856.0726,0.025619
2857.0045,0.026053
2857.9363,0.026080
2858.8681,0.026491
2859.8000,0.027225
2860.7318,0.027846
2861.6636,0.027829
2862.5955,0.027953
2863.5273,0.028844
2864.4591,0.029279
2865.3910,0.029366
2866.3228,0.029268
2867.2546,0.030098
2868.1865,0.030855
2869.1183,0.031149
2870.0501,0.031887
2870.9820,0.033112
2871.9138,0.033805
2872.8456,0.033606
2873.7775,0.033910
2874.7093,0.034462
2875.6411,0.034594
2876.5730,0.035330
2877.5048,0.036611
2878.4366,0.037391
2879.3685,0.037251
2880.3003,0.037313
2881.2321,0.038002
2882.1640,0.038296
2883.0958,0.039426
2884.0277,0.039813
2884.9595,0.039109
2885.8913,0.039599
2886.8232,0.040841
2887.7550,0.041691
2888.6868,0.042281
2889.6187,0.042148
2890.5505,0.042022
2891.4823,0.042280
2892.4142,0.042282
2893.3460,0.042684
2894.2778,0.044035
2895.2097,0.044423
2896.1415,0.044204
2897.0733,0.044916
2898.0052,0.045375
2898.9370,0.045174
2899.8688,0.045428
2900.8007,0.045775
2901.7325,0.046259
2902.6643,0.046720
2903.5962,0.047103
2904.5280,0.047691
2905.4598,0.047368
2906.3917,0.046938
2907.3235,0.046537
2908.2553,0.046625
2909.1872,0.046981
2910.1190,0.046486
2911.0509,0.046274
2911.9827,0.046217
2912.9145,0.045611
2913.8464,0.044446
2914.7782,0.043716
2915.7100,0.043550
2916.6419,0.044063
2917.5737,0.044199
2918.5055,0.043776
2919.4374,0.043696
2920.3692,0.044079
2921.3010,0.044344
2922.2329,0.044797
2923.1647,0.045498
2924.0965,0.045328
2925.0284,0.045381
2925.9602,0.045875
2926.8920,0.045713
2927.8239,0.046042
2928.7557,0.046550
2929.6875,0.047032
2930.6194,0.046901
2931.5512,0.046966
2932.4830,0.047633
2933.4149,0.048329
2934.3467,0.048703
2935.2785,0.048988
2936.2104,0.048863
2937.1422,0.048224
2938.0741,0.047919
2939.0059,0.048255
2939.9377,0.049143
2940.8696,0.049633
2941.8014,0.048613
2942.7332,0.048799
2943.6651,0.049208
2944.5969,0.049770
2945.5287,0.049678
2946.4606,0.049418
2947.3924,0.049627
2948.3242,0.049585
2949.2561,0.049201
2950.1879,0.050036
2951.1197,0.050773
2952.0516,0.049935
2952.9834,0.049061
2953.9152,0.049228
2954.8471,0.050377
2955.7789,0.051279
2956.7107,0.051533
2957.6426,0.052043
2958.5744,0.052652
2959.5062,0.052998
2960.4381,0.053538
2961.3699,0.054683
2962.3017,0.054698
2963.2336,0.055548
2964.1654,0.057443
2965.0972,0.059123
2966.0291,0.060984
2966.9609,0.062484
2967.8928,0.063757
2968.8246,0.065848
2969.7564,0.067979
2970.6883,0.070381
2971.6201,0.073313
2972.5519,0.075527
2973.4838,0.077668
2974.4156,0.079731
2975.3474,0.081582
2976.2793,0.084336
2977.2111,0.086136
2978.1429,0.088092
2979.0748,0.089494
2980.0066,0.090183
2980.9384,0.090278
2981.8703,0.089882
2982.8021,0.089145
2983.7339,0.088465
2984.6658,0.087228
2985.5976,0.085595
2986.5294,0.083654
2987.4613,0.081608
2988.3931,0.079597
2989.3249,0.077362
2990.2568,0.074611
2991.1886,0.072256
2992.1204,0.071182
2993.0523,0.069326
2993.9841,0.066727
2994.9160,0.065309
2995.8478,0.064583
2996.7796,0.063501
2997.7115,0.062415
2998.6433,0.061107
2999.5751,0.059914
3000.5070,0.059336
3001.4388,0.059626
3002.3706,0.059495
3003.3025,0.058615
3004.2343,0.058200
3005.1661,0.058400
3006.0980,0.058868
3007.0298,0.058775
3007.9616,0.058525
3008.8935,0.058757
3009.8253,0.058869
3010.7571,0.059032
3011.6890,0.059608
3012.6208,0.059347
3013.5526,0.058697
3014.4845,0.058936
3015.4163,0.059900
3016.3481,0.060154
3017.2800,0.061048
3018.2118,0.061415
3019.1436,0.061831
3020.0755,0.063005
3021.0073,0.063443
3021.9392,0.062311
3022.8710,0.062849
3023.8028,0.064268
3024.7347,0.064712
3025.6665,0.064446
3026.5983,0.064806
3027.5302,0.065423
3028.4620,0.065714
3029.3938,0.066699
3030.3257,0.067453
3031.2575,0.067205
3032.1893,0.067883
3033.1212,0.069172
3034.0530,0.069373
3034.9848,0.068827
3035.9167,0.069159
3036.8485,0.070255
3037.7803,0.071016
3038.7122,0.071621
3039.6440,0.072908
3040.5758,0.072990
3041.5077,0.073190
3042.4395,0.074456
3043.3713,0.075190
3044.3032,0.074991
3045.2350,0.076482
3046.1668,0.077226
