Wavenumber,Intensity
1863.6689,0.009509
1864.6008,0.009077
1865.5326,0.008405
1866.4644,0.008447
1867.3963,0.008581
1868.3281,0.007880
1869.2599,0.008007
1870.1918,0.009249
1871.1236,0.009484
1872.0554,0.009186
1872.9873,0.008672
1873.9191,0.007931
1874.8509,0.008101
1875.7828,0.009063
1876.7146,0.009720
1877.6464,0.009407
1878.5783,0.008356
1879.5101,0.007658
1880.4419,0.007798
1881.3738,0.009095
1882.3056,0.009530
1883.2374,0.008782
1884.1693,0.008596
1885.1011,0.008317
1886.0329,0.008246
1886.9648,0.008897
1887.8966,0.009227
1888.8284,0.009009
1889.7603,0.008536
1890.6921,0.007487
1891.6240,0.006890
1892.5558,0.007373
1893.4876,0.008440
1894.4195,0.008982
1895.3513,0.008313
1896.2831,0.008315
1897.2150,0.008884
1898.1468,0.009024
1899.0786,0.009641
1900.0105,0.009969
1900.9423,0.008614
1901.8741,0.007602
1902.8060,0.008253
1903.7378,0.009579
1904.6696,0.009743
1905.6015,0.008240
1906.5333,0.007342
1907.4651,0.008788
1908.3970,0.010182
1909.3288,0.009187
1910.2606,0.008657
1911.1925,0.008354
1912.1243,0.008318
1913.0561,0.008702
1913.9880,0.009466
1914.9198,0.010286
1915.8516,0.010473
1916.7835,0.009521
1917.7153,0.008030
1918.6472,0.008290
1919.5790,0.009622
1920.5108,0.008636
1921.4427,0.008246
1922.3745,0.009814
1923.3063,0.010621
1924.2382,0.010455
1925.1700,0.010226
1926.1018,0.008959
1927.0337,0.008329
1927.9655,0.009423
1928.8973,0.009304
1929.8292,0.007761
1930.7610,0.006340
1931.6928,0.005848
1932.6247,0.007105
1933.5565,0.007138
1934.4883,0.005972
1935.4202,0.006316
1936.3520,0.007515
1937.2838,0.007814
1938.2157,0.006534
1939.1475,0.005609
1940.0793,0.007116
1941.0112,0.008263
1941.9430,0.009466
1942.8748,0.010501
1943.8067,0.008574
1944.7385,0.007189
1945.6704,0.008425
1946.6022,0.007799
1947.5340,0.006096
1948.4659,0.005602
1949.3977,0.005802
1950.3295,0.007601
1951.2614,0.008284
1952.1932,0.006647
1953.1250,0.005213
1954.0569,0.005251
1954.9887,0.005564
1955.9205,0.005831
1956.8524,0.005612
1957.7842,0.006243
1958.7160,0.005006
1959.6479,0.003335
1960.5797,0.004341
1961.5115,0.005475
1962.4434,0.004332
1963.3752,0.003192
1964.3070,0.002447
1965.2389,0.003154
1966.1707,0.005686
1967.1025,0.006671
1968.0344,0.005179
1968.9662,0.004125
1969.8980,0.005737
1970.8299,0.007834
1971.7617,0.006166
1972.6936,0.002980
1973.6254,0.002071
1974.5572,0.002902
1975.4891,0.003838
1976.4209,0.000377
1977.3527,-0.000504
1978.2846,0.004403
1979.2164,0.006189
1980.1482,0.005949
1981.0801,0.004686
1982.0119,0.002306
1982.9437,0.003594
1983.8756,0.004982
1984.8074,0.004897
1985.7392,0.004005
1986.6711,0.006380
1987.6029,0.007887
1988.5347,0.006782
1989.4666,0.007672
1990.3984,0.006756
1991.3302,0.003616
1992.2621,0.003058
1993.1939,0.003041
1994.1257,0.001894
1995.0576,0.004678
1995.9894,0.007812
1996.9212,0.007280
1997.8531,0.006341
1998.7849,0.005086
1999.7167,0.004531
2000.6486,0.007339
2001.5804,0.007779
2002.5123,0.006348
2003.4441,0.005728
2004.3759,0.006364
2005.3078,0.006127
2006.2396,0.005900
2007.1714,0.006028
2008.1033,0.004079
2009.0351,0.002982
2009.9669,0.003364
2010.8988,0.003155
2011.8306,0.005464
2012.7624,0.006618
2013.6943,0.005879
2014.6261,0.006898
2015.5579,0.007894
2016.4898,0.005899
2017.4216,0.005731
2018.3534,0.006197
2019.2853,0.005324
2020.2171,0.003591
2021.1489,0.004215
2022.0808,0.005106
2023.0126,0.002230
2023.9444,-0.000291
2024.8763,0.000489
2025.8081,0.003642
2026.7399,0.006670
2027.6718,0.007756
2028.6036,0.005053
2029.5355,0.004280
2030.4673,0.004628
2031.3991,0.004977
2032.3310,0.004681
2033.2628,0.004420
2034.1946,0.004983
2035.1265,0.003890
2036.0583,0.004608
2036.9901,0.006540
2037.9220,0.006480
2038.8538,0.007218
2039.7856,0.006875
2040.7175,0.004525
2041.6493,0.004760
2042.5811,0.004768
2043.5130,0.005570
2044.4448,0.007072
2045.3766,0.005752
2046.3085,0.005429
2047.2403,0.007835
2048.1721,0.009102
2049.1040,0.009327
2050.0358,0.008315
2050.9676,0.008706
2051.8995,0.008654
2052.8313,0.008392
2053.7631,0.009709
2054.6950,0.010525
2055.6268,0.011330
2056.5587,0.011707
2057.4905,0.010045
2058.4223,0.007353
2059.3542,0.007661
2060.2860,0.009041
2061.2178,0.009724
2062.1497,0.010715
2063.0815,0.009550
2064.0133,0.007961
2064.9452,0.009537
2065.8770,0.011377
2066.8088,0.011640
2067.7407,0.010942
2068.6725,0.010573
2069.6043,0.010521
2070.5362,0.010673
2071.4680,0.010708
2072.3998,0.011583
2073.3317,0.012717
2074.2635,0.012340
2075.1953,0.011521
2076.1272,0.011749
2077.0590,0.012889
2077.9908,0.013291
2078.9227,0.012170
2079.8545,0.010957
2080.7863,0.010748
2081.7182,0.012238
2082.6500,0.012716
2083.5819,0.010865
2084.5137,0.011660
2085.4455,0.012773
2086.3774,0.012395
2087.3092,0.012144
2088.2410,0.012206
2089.1729,0.012740
2090.1047,0.011944
2091.0365,0.011979
2091.9684,0.012136
2092.9002,0.011625
2093.8320,0.011993
2094.7639,0.011608
2095.6957,0.012481
2096.6275,0.012769
2097.5594,0.012346
2098.4912,0.012859
2099.4230,0.010759
2100.3549,0.009238
2101.2867,0.009972
2102.2185,0.010078
2103.1504,0.010010
2104.0822,0.011199
2105.0140,0.012998
2105.9459,0.013942
2106.8777,0.014125
2107.8095,0.012828
2108.7414,0.012829
2109.6732,0.013704
2110.6051,0.013901
2111.5369,0.014060
2112.4687,0.013310
2113.4006,0.011943
2114.3324,0.011635
2115.2642,0.011666
2116.1961,0.012128
2117.1279,0.012430
2118.0597,0.013174
2118.9916,0.014875
2119.9234,0.014739
2120.8552,0.013364
2121.7871,0.011900
2122.7189,0.013045
2123.6507,0.015014
2124.5826,0.015266
2125.5144,0.014472
2126.4462,0.013579
2127.3781,0.013243
2128.3099,0.014444
2129.2417,0.014431
2130.1736,0.013848
2131.1054,0.012957
2132.0372,0.011663
2132.9691,0.010132
2133.9009,0.009467
2134.8327,0.011265
2135.7646,0.011827
2136.6964,0.011832
2137.6282,0.011325
2138.5601,0.010801
2139.4919,0.011017
2140.4238,0.011072
2141.3556,0.012346
2142.2874,0.011774
2143.2193,0.011491
2144.1511,0.009604
2145.0829,0.006592
2146.0148,0.007343
2146.9466,0.009146
2147.8784,0.009452
2148.8103,0.011398
2149.7421,0.012085
2150.6739,0.009190
2151.6058,0.007468
2152.5376,0.008366
2153.4694,0.008514
2154.4013,0.010025
2155.3331,0.010259
2156.2649,0.009052
2157.1968,0.006698
2158.1286,0.004258
2159.0604,0.005758
2159.9923,0.006140
2160.9241,0.003247
2161.8559,0.003215
2162.7878,0.002874
2163.7196,0.003178
2164.6514,0.004080
2165.5833,0.004671
2166.5151,0.004718
2167.4470,0.005105
2168.3788,0.004984
2169.3106,0.008069
2170.2425,0.008713
2171.1743,0.005436
2172.1061,0.002271
2173.0380,0.004626
2173.9698,0.009276
2174.9016,0.006959
2175.8335,0.007877
2176.7653,0.010155
2177.6971,0.009080
2178.6290,0.008750
2179.5608,0.006292
2180.4926,0.005381
2181.4245,0.008529
2182.3563,0.010199
2183.2881,0.008370
2184.2200,0.006558
2185.1518,0.007400
2186.0836,0.008043
2187.0155,0.006272
2187.9473,0.005561
2188.8791,0.005693
2189.8110,0.006984
2190.7428,0.005978
2191.6746,0.006085
2192.6065,0.006607
2193.5383,0.006108
2194.4702,0.007976
2195.4020,0.008553
2196.3338,0.008450
2197.2657,0.007150
2198.1975,0.008776
2199.1293,0.008920
2200.0612,0.004748
2200.9930,0.003992
2201.9248,0.005175
2202.8567,0.006606
2203.7885,0.009303
2204.7203,0.008753
2205.6522,0.007089
2206.5840,0.006527
2207.5158,0.005390
2208.4477,0.006740
2209.3795,0.008575
2210.3113,0.009921
2211.2432,0.009439
2212.1750,0.007525
2213.1068,0.008723
2214.0387,0.009582
2214.9705,0.008918
2215.9023,0.007969
2216.8342,0.008178
2217.7660,0.009377
2218.6978,0.009443
2219.6297,0.008720
2220.5615,0.008530
2221.4934,0.006244
2222.4252,0.005511
2223.3570,0.007825
2224.2889,0.008366
2225.2207,0.009442
2226.1525,0.009027
2227.0844,0.006810
2228.0162,0.006644
2228.9480,0.010490
2229.8799,0.011389
2230.8117,0.009241
2231.7435,0.008126
2232.6754,0.008944
2233.6072,0.010834
2234.5390,0.010839
2235.4709,0.010597
2236.4027,0.009184
2237.3345,0.006288
2238.2664,0.005953
2239.1982,0.007194
2240.1300,0.008236
2241.0619,0.007652
2241.9937,0.008998
2242.9255,0.009321
2243.8574,0.007454
2244.7892,0.007627
2245.7210,0.006742
2246.6529,0.005875
2247.5847,0.008011
2248.5166,0.009567
2249.4484,0.008669
2250.3802,0.005920
2251.3121,0.006513
2252.2439,0.008846
2253.1757,0.008900
2254.1076,0.007707
2255.0394,0.008109
2255.9712,0.009404
2256.9031,0.009093
2257.8349,0.008828
2258.7667,0.009052
2259.6986,0.008769
2260.6304,0.008520
2261.5622,0.009088
2262.4941,0.009288
2263.4259,0.009361
2264.3577,0.008635
2265.2896,0.007197
2266.2214,0.008798
2267.1532,0.009638
2268.0851,0.008698
2269.0169,0.008083
2269.9487,0.008310
2270.8806,0.008387
2271.8124,0.008100
2272.7442,0.007582
2273.6761,0.007238
2274.6079,0.008519
2275.5397,0.009388
2276.4716,0.008834
2277.4034,0.008773
2278.3353,0.008332
2279.2671,0.008547
2280.1989,0.008537
2281.1308,0.008394
2282.0626,0.009160
2282.9944,0.008626
2283.9263,0.008432
2284.8581,0.008428
2285.7899,0.008446
2286.7218,0.008649
2287.6536,0.009183
2288.5854,0.009811
2289.5173,0.010603
2290.4491,0.010340
2291.3809,0.010170
2292.3128,0.009512
2293.2446,0.009458
2294.1764,0.010131
2295.1083,0.009841
2296.0401,0.008857
2296.9719,0.008941
2297.9038,0.009607
2298.8356,0.009659
2299.7674,0.009055
2300.6993,0.008679
2301.6311,0.008006
2302.5629,0.007691
2303.4948,0.008272
2304.4266,0.008327
2305.3585,0.008651
2306.2903,0.009283
2307.2221,0.009335
2308.1540,0.009169
2309.0858,0.008838
2310.0176,0.008143
2310.9495,0.008413
2311.8813,0.008370
2312.8131,0.008652
2313.7450,0.008769
2314.6768,0.008562
2315.6086,0.008498
2316.5405,0.008770
2317.4723,0.008743
2318.4041,0.007897
2319.3360,0.007948
2320.2678,0.008387
2321.1996,0.008230
2322.1315,0.008295
2323.0633,0.008516
2323.9951,0.008528
2324.9270,0.008694
2325.8588,0.008813
2326.7906,0.008672
2327.7225,0.008198
2328.6543,0.007667
2329.5861,0.007930
2330.5180,0.008275
2331.4498,0.008759
2332.3817,0.008413
2333.3135,0.008116
2334.2453,0.007925
2335.1772,0.007695
2336.1090,0.007787
2337.0408,0.008103
2337.9727,0.008786
2338.9045,0.007729
2339.8363,0.007363
2340.7682,0.007278
2341.7000,0.007515
2342.6318,0.007941
2343.5637,0.007734
2344.4955,0.007519
2345.4273,0.007904
2346.3592,0.008268
2347.2910,0.008671
2348.2228,0.008752
2349.1547,0.008164
2350.0865,0.007386
2351.0183,0.007481
2351.9502,0.007617
2352.8820,0.006603
2353.8138,0.007077
2354.7457,0.008382
2355.6775,0.008460
2356.6093,0.007614
2357.5412,0.007294
2358.4730,0.007931
2359.4049,0.008375
2360.3367,0.008594
2361.2685,0.007929
2362.2004,0.007439
2363.1322,0.007734
2364.0640,0.006721
2364.9959,0.004967
2365.9277,0.005206
2366.8595,0.007269
2367.7914,0.007424
2368.7232,0.006702
2369.6550,0.008257
2370.5869,0.009028
2371.5187,0.007987
2372.4505,0.007457
2373.3824,0.007396
2374.3142,0.006567
2375.2460,0.006201
2376.1779,0.006964
2377.1097,0.006947
2378.0415,0.006196
2378.9734,0.006820
2379.9052,0.007590
2380.8370,0.007705
2381.7689,0.007473
2382.7007,0.006993
2383.6325,0.006898
2384.5644,0.006781
2385.4962,0.006642
2386.4281,0.006416
2387.3599,0.006252
2388.2917,0.007137
2389.2236,0.006753
2390.1554,0.005884
2391.0872,0.006325
2392.0191,0.006599
2392.9509,0.006430
2393.8827,0.006237
2394.8146,0.006243
2395.7464,0.006419
2396.6782,0.006587
2397.6101,0.006880
2398.5419,0.006648
2399.4737,0.005919
2400.4056,0.006093
2401.3374,0.006252
2402.2692,0.006224
2403.2011,0.005947
2404.1329,0.005829
2405.0647,0.005918
2405.9966,0.006229
2406.9284,0.006716
2407.8602,0.006671
2408.7921,0.005735
2409.7239,0.005040
2410.6557,0.005938
2411.5876,0.007108
2412.5194,0.007690
2413.4512,0.007700
2414.3831,0.007376
2415.3149,0.007093
2416.2468,0.006857
2417.1786,0.006021
2418.1104,0.005462
2419.0423,0.005672
2419.9741,0.006346
2420.9059,0.006670
2421.8378,0.006660
2422.7696,0.005532
2423.7014,0.004519
2424.6333,0.005332
2425.5651,0.006462
2426.4969,0.005909
2427.4288,0.005586
2428.3606,0.005837
2429.2924,0.005251
2430.2243,0.004842
2431.1561,0.005283
2432.0879,0.005972
2433.0198,0.005199
2433.9516,0.004853
2434.8834,0.005938
2435.8153,0.005869
2436.7471,0.004689
2437.6789,0.004583
2438.6108,0.004683
2439.5426,0.004703
2440.4744,0.005715
2441.4063,0.006592
2442.3381,0.006373
2443.2700,0.005418
2444.2018,0.005398
2445.1336,0.006010
2446.0655,0.005193
2446.9973,0.004806
2447.9291,0.005081
2448.8610,0.005171
2449.7928,0.004968
2450.7246,0.004865
2451.6565,0.004586
2452.5883,0.004702
2453.5201,0.005396
2454.4520,0.005895
2455.3838,0.005823
2456.3156,0.005547
2457.2475,0.004957
2458.1793,0.004361
2459.1111,0.004746
2460.0430,0.005378
2460.9748,0.005266
2461.9066,0.004891
2462.8385,0.003889
2463.7703,0.004597
2464.7021,0.005096
2465.6340,0.005041
2466.5658,0.005316
2467.4976,0.005092
2468.4295,0.005149
2469.3613,0.004823
2470.2932,0.004619
2471.2250,0.005067
2472.1568,0.004693
2473.0887,0.004304
2474.0205,0.005044
2474.9523,0.005655
2475.8842,0.005550
2476.8160,0.005690
2477.7478,0.005896
2478.6797,0.006321
2479.6115,0.005800
2480.5433,0.005150
2481.4752,0.004767
2482.4070,0.004561
2483.3388,0.004450
2484.2707,0.004245
2485.2025,0.004762
2486.1343,0.005970
2487.0662,0.006065
2487.9980,0.005491
2488.9298,0.005762
2489.8617,0.005984
2490.7935,0.005874
2491.7253,0.005090
2492.6572,0.004298
2493.5890,0.004103
2494.5208,0.005165
2495.4527,0.004840
2496.3845,0.004616
2497.3164,0.004986
2498.2482,0.004868
2499.1800,0.004051
2500.1119,0.004373
2501.0437,0.005496
2501.9755,0.006158
2502.9074,0.005750
2503.8392,0.004966
2504.7710,0.004624
2505.7029,0.005013
2506.6347,0.004782
2507.5665,0.004309
2508.4984,0.004586
2509.4302,0.005532
2510.3620,0.006289
2511.2939,0.006151
2512.2257,0.005519
2513.1575,0.004996
2514.0894,0.004759
2515.0212,0.005232
2515.9530,0.005610
2516.8849,0.005600
2517.8167,0.005632
2518.7485,0.005480
2519.6804,0.005361
2520.6122,0.005159
2521.5440,0.004529
2522.4759,0.004458
2523.4077,0.005215
2524.3396,0.005859
2525.2714,0.005171
2526.2032,0.004463
2527.1351,0.004836
2528.0669,0.005364
2528.9987,0.005066
2529.9306,0.003879
2530.8624,0.003866
2531.7942,0.005259
2532.7261,0.005668
2533.6579,0.004653
2534.5897,0.003642
2535.5216,0.003497
2536.4534,0.004630
2537.3852,0.005836
2538.3171,0.005249
2539.2489,0.003573
2540.1807,0.003608
2541.1126,0.004720
2542.0444,0.005158
2542.9762,0.005454
2543.9081,0.006265
2544.8399,0.006140
2545.7717,0.004795
2546.7036,0.003764
2547.6354,0.004441
2548.5672,0.005127
2549.4991,0.005325
2550.4309,0.005192
2551.3627,0.005044
2552.2946,0.005442
2553.2264,0.005401
2554.1583,0.004238
2555.0901,0.003612
2556.0219,0.004214
2556.9538,0.004486
2557.8856,0.004439
2558.8174,0.003930
2559.7493,0.003819
2560.6811,0.004516
2561.6129,0.004925
2562.5448,0.005082
2563.4766,0.005324
2564.4084,0.004525
2565.3403,0.003952
2566.2721,0.004412
2567.2039,0.004978
2568.1358,0.004287
2569.0676,0.003754
2569.9994,0.003543
2570.9313,0.004358
2571.8631,0.004555
2572.7949,0.004026
2573.7268,0.004013
2574.6586,0.003586
2575.5904,0.003656
2576.5223,0.004123
2577.4541,0.004274
2578.3859,0.004194
2579.3178,0.005126
2580.2496,0.005249
2581.1815,0.004180
2582.1133,0.004093
2583.0451,0.004941
2583.9770,0.004772
2584.9088,0.003766
2585.8406,0.004657
2586.7725,0.005110
2587.7043,0.004454
2588.6361,0.004731
2589.5680,0.005068
2590.4998,0.004487
2591.4316,0.003885
2592.3635,0.004585
2593.2953,0.004354
2594.2271,0.004046
2595.1590,0.004515
2596.0908,0.004809
2597.0226,0.004878
2597.9545,0.004963
2598.8863,0.005172
2599.8181,0.004617
2600.7500,0.004003
2601.6818,0.004110
2602.6136,0.004483
2603.5455,0.004452
2604.4773,0.004730
2605.4091,0.005167
2606.3410,0.005708
2607.2728,0.005874
2608.2047,0.005085
2609.1365,0.004758
2610.0683,0.005432
2611.0002,0.005624
2611.9320,0.005101
2612.8638,0.005190
2613.7957,0.005164
2614.7275,0.005271
2615.6593,0.005182
2616.5912,0.004169
2617.5230,0.004478
2618.4548,0.005016
2619.3867,0.004988
2620.3185,0.005004
2621.2503,0.005194
2622.1822,0.005062
2623.1140,0.004638
2624.0458,0.004480
2624.9777,0.005401
2625.9095,0.006052
2626.8413,0.005800
2627.7732,0.005653
2628.7050,0.005524
2629.6368,0.005380
2630.5687,0.005366
2631.5005,0.005414
2632.4323,0.005892
2633.3642,0.005819
2634.2960,0.005690
2635.2279,0.005985
2636.1597,0.005720
2637.0915,0.005628
2638.0234,0.005861
2638.9552,0.005820
2639.8870,0.005713
2640.8189,0.005985
2641.7507,0.006141
2642.6825,0.006099
2643.6144,0.005781
2644.5462,0.006165
2645.4780,0.006235
2646.4099,0.005710
2647.3417,0.005741
2648.2735,0.005770
2649.2054,0.005524
2650.1372,0.005771
2651.0690,0.006333
2652.0009,0.006426
2652.9327,0.006123
2653.8645,0.005970
2654.7964,0.006301
2655.7282,0.006464
2656.6600,0.006439
2657.5919,0.006863
2658.5237,0.007262
2659.4555,0.007408
2660.3874,0.007182
2661.3192,0.006621
2662.2511,0.005936
2663.1829,0.006289
2664.1147,0.006605
2665.0466,0.006368
2665.9784,0.006496
2666.9102,0.006630
2667.8421,0.006532
2668.7739,0.006507
2669.7057,0.006554
2670.6376,0.006690
2671.5694,0.006988
2672.5012,0.006816
2673.4331,0.006806
2674.3649,0.007216
2675.2967,0.007178
2676.2286,0.007279
2677.1604,0.007390
2678.0922,0.007075
2679.0241,0.006998
2679.9559,0.007042
2680.8877,0.006918
2681.8196,0.007249
2682.7514,0.007444
2683.6832,0.007356
2684.6151,0.007439
2685.5469,0.007379
2686.4787,0.007515
2687.4106,0.007808
2688.3424,0.007482
2689.2742,0.007495
2690.2061,0.007757
2691.1379,0.007354
2692.0698,0.007026
2693.0016,0.007368
2693.9334,0.007502
2694.8653,0.007828
2695.7971,0.008438
2696.7289,0.008281
2697.6608,0.007917
2698.5926,0.008068
2699.5244,0.008097
2700.4563,0.008367
2701.3881,0.008654
2702.3199,0.008738
2703.2518,0.008723
2704.1836,0.008559
2705.1154,0.008486
2706.0473,0.008911
2706.9791,0.009174
2707.9109,0.008959
2708.8428,0.008922
2709.7746,0.008859
2710.7064,0.008833
2711.6383,0.008535
2712.5701,0.008476
2713.5019,0.008952
2714.4338,0.009048
2715.3656,0.008985
2716.2974,0.008857
2717.2293,0.008800
2718.1611,0.009175
2719.0930,0.009552
2720.0248,0.009431
2720.9566,0.009671
2721.8885,0.009899
2722.8203,0.009898
2723.7521,0.010078
2724.6840,0.009995
2725.6158,0.009864
2726.5476,0.009822
2727.4795,0.009625
2728.4113,0.009951
2729.3431,0.010895
2730.2750,0.011056
2731.2068,0.010454
2732.1386,0.010141
2733.0705,0.010541
2734.0023,0.010955
2734.9341,0.011111
2735.8660,0.011220
2736.7978,0.011053
2737.7296,0.010734
2738.6615,0.010898
2739.5933,0.010993
2740.5251,0.010730
2741.4570,0.010761
2742.3888,0.011217
2743.3206,0.011537
2744.2525,0.011465
2745.1843,0.011373
2746.1162,0.011131
2747.0480,0.010636
2747.9798,0.010676
2748.9117,0.011112
2749.8435,0.011477
2750.7753,0.011815
2751.7072,0.012089
2752.6390,0.011727
2753.5708,0.011549
2754.5027,0.011809
2755.4345,0.012001
2756.3663,0.011643
2757.2982,0.011750
2758.2300,0.012119
2759.1618,0.012074
2760.0937,0.012433
2761.0255,0.012507
2761.9573,0.011946
2762.8892,0.011805
2763.8210,0.012017
2764.7528,0.012041
2765.6847,0.011803
2766.6165,0.011851
2767.5483,0.012069
2768.4802,0.012117
2769.4120,0.012021
2770.3438,0.012177
2771.2757,0.012572
2772.2075,0.012649
2773.1394,0.012419
2774.0712,0.012651
2775.0030,0.012925
2775.9349,0.012690
2776.8667,0.012459
2777.7985,0.012468
2778.7304,0.012443
2779.6622,0.012380
2780.5940,0.012632
2781.5259,0.013323
2782.4577,0.013777
2783.3895,0.013651
2784.3214,0.013208
2785.2532,0.013118
2786.1850,0.013549
2787.1169,0.013513
2788.0487,0.013311
2788.9805,0.013294
2789.9124,0.013109
2790.8442,0.013234
2791.7760,0.013546
2792.7079,0.014036
2793.6397,0.014766
2794.5715,0.014914
2795.5034,0.014825
2796.4352,0.014726
2797.3670,0.014659
2798.2989,0.014917
2799.2307,0.015148
2800.1626,0.015344
2801.0944,0.015755
2802.0262,0.016001
2802.9581,0.015636
2803.8899,0.015704
2804.8217,0.016103
2805.7536,0.016296
2806.6854,0.016524
2807.6172,0.016802
2808.5491,0.016704
2809.4809,0.016701
2810.4127,0.017342
2811.3446,0.017506
2812.2764,0.017405
2813.2082,0.017890
2814.1401,0.018499
2815.0719,0.018416
2816.0037,0.017807
2816.9356,0.018287
2817.8674,0.019101
2818.7992,0.019007
2819.7311,0.019025
2820.6629,0.019206
2821.5947,0.019534
2822.5266,0.019676
2823.4584,0.019795
2824.3902,0.020261
2825.3221,0.020302
2826.2539,0.020304
2827.1857,0.020403
2828.1176,0.020523
2829.0494,0.020575
2829.9813,0.020936
2830.9131,0.021267
2831.8449,0.021163
2832.7768,0.021091
2833.7086,0.021196
2834.6404,0.021573
2835.5723,0.021948
2836.5041,0.022185
2837.4359,0.022596
2838.3678,0.022830
2839.2996,0.022834
2840.2314,0.022975
2841.1633,0.023282
2842.0951,0.023523
2843.0269,0.023875
2843.9588,0.023982
2844.8906,0.024098
2845.8224,0.024356
2846.7543,0.024641
2847.6861,0.025073
2848.6179,0.025002
2849.5498,0.025016
2850.4816,0.025604
2851.4134,0.025843
2852.3453,0.025679
2853.2771,0.025630
2854.2089,0.025747
2855.1408,0.025992
2856.0726,0.026341
2857.0045,0.026643
2857.9363,0.027053
2858.8681,0.028007
2859.8000,0.028607
2860.7318,0.028818
2861.6636,0.028964
2862.5955,0.029027
2863.5273,0.029658
2864.4591,0.030664
2865.3910,0.031102
2866.3228,0.031301
2867.2546,0.031717
2868.1865,0.032679
2869.1183,0.033318
2870.0501,0.033214
2870.9820,0.033295
2871.9138,0.034038
2872.8456,0.035417
2873.7775,0.036489
2874.7093,0.037303
2875.6411,0.038350
2876.5730,0.038839
2877.5048,0.038849
2878.4366,0.039073
2879.3685,0.039350
2880.3003,0.039840
2881.2321,0.040731
2882.1640,0.041410
2883.0958,0.041883
2884.0277,0.041762
2884.9595,0.041719
2885.8913,0.041845
2886.8232,0.042130
2887.7550,0.043325
2888.6868,0.044412
2889.6187,0.044999
2890.5505,0.045490
2891.4823,0.045871
2892.4142,0.045556
2893.3460,0.045070
2894.2778,0.045816
2895.2097,0.047235
2896.1415,0.048336
2897.0733,0.048604
2898.0052,0.048654
2898.9370,0.048878
2899.8688,0.049340
2900.8007,0.050195
2901.7325,0.050380
2902.6643,0.050318
2903.5962,0.050596
2904.5280,0.049931
2905.4598,0.048768
2906.3917,0.048609
2907.3235,0.049161
2908.2553,0.049199
2909.1872,0.048501
2910.1190,0.047572
2911.0509,0.047326
2911.9827,0.047273
2912.9145,0.046976
2913.8464,0.046285
2914.7782,0.045327
2915.7100,0.045424
2916.6419,0.045460
2917.5737,0.044634
2918.5055,0.044403
2919.4374,0.044662
2920.3692,0.044828
2921.3010,0.045377
2922.2329,0.046192
2923.1647,0.046258
2924.0965,0.046555
2925.0284,0.047548
2925.9602,0.047289
2926.8920,0.046385
2927.8239,0.046708
2928.7557,0.047607
2929.6875,0.047586
2930.6194,0.048238
2931.5512,0.049667
2932.4830,0.049399
2933.4149,0.048764
2934.3467,0.048796
2935.2785,0.049026
2936.2104,0.049207
2937.1422,0.049290
2938.0741,0.049086
2939.0059,0.049126
2939.9377,0.049873
2940.8696,0.049995
2941.8014,0.049398
2942.7332,0.049348
2943.6651,0.049716
2944.5969,0.049858
2945.5287,0.049874
2946.4606,0.050135
2947.3924,0.050232
2948.3242,0.049862
2949.2561,0.049348
2950.1879,0.049740
2951.1197,0.050746
2952.0516,0.050450
2952.9834,0.049817
2953.9152,0.050060
2954.8471,0.050513
2955.7789,0.050651
2956.7107,0.051073
2957.6426,0.052349
2958.5744,0.053302
2959.5062,0.053222
2960.4381,0.053837
2961.3699,0.055263
2962.3017,0.056323
2963.2336,0.057220
2964.1654,0.058229
2965.0972,0.059307
2966.0291,0.061414
2966.9609,0.064447
2967.8928,0.067119
2968.8246,0.069283
2969.7564,0.071075
2970.6883,0.073150
2971.6201,0.075870
2972.5519,0.079248
2973.4838,0.082277
2974.4156,0.084190
2975.3474,0.086469
2976.2793,0.089009
2977.2111,0.091029
2978.1429,0.092521
2979.0748,0.093411
2980.0066,0.094219
2980.9384,0.094952
2981.8703,0.094523
2982.8021,0.092922
2983.7339,0.091492
2984.6658,0.090203
2985.5976,0.087682
2986.5294,0.084974
2987.4613,0.082846
2988.3931,0.080019
2989.3249,0.076985
2990.2568,0.074239
2991.1886,0.071517
2992.1204,0.069320
2993.0523,0.067951
2993.9841,0.066605
2994.9160,0.065069
2995.8478,0.063081
2996.7796,0.061738
2997.7115,0.060566
2998.6433,0.058555
2999.5751,0.057577
3000.5070,0.057150
3001.4388,0.056999
3002.3706,0.056962
3003.3025,0.056097
3004.2343,0.055481
3005.1661,0.054990
3006.0980,0.054850
3007.0298,0.055099
3007.9616,0.054704
3008.8935,0.054770
3009.8253,0.055934
3010.7571,0.056599
3011.6890,0.055960
3012.6208,0.055161
3013.5526,0.055176
3014.4845,0.054775
3015.4163,0.054633
3016.3481,0.055838
3017.2800,0.056601
3018.2118,0.057021
3019.1436,0.056800
3020.0755,0.056426
3021.0073,0.057870
3021.9392,0.059364
3022.8710,0.059645
3023.8028,0.059098
3024.7347,0.058340
3025.6665,0.058412
3026.5983,0.059593
3027.5302,0.060725
3028.4620,0.060753
3029.3938,0.061125
3030.3257,0.062345
3031.2575,0.063045
3032.1893,0.063271
3033.1212,0.063467
3034.0530,0.063842
3034.9848,0.064546
3035.9167,0.065201
3036.8485,0.065772
3037.7803,0.066449
3038.7122,0.066955
3039.6440,0.066878
3040.5758,0.066308
3041.5077,0.066944
3042.4395,0.068367
3043.3713,0.069194
3044.3032,0.069920
3045.2350,0.070402
3046.1668,0.070794
3047.0987,0.071323
